id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_legi_t1;2024;legi;1;69110;Larajasse;BOMPARD;EXG;Extreme gauche;Extreme gauche;5;0.34;0.48
2024_legi_t1;2024;legi;1;69110;Larajasse;CRUZ;LR;Les Republicains;Droite;161;11.03;15.32
2024_legi_t1;2024;legi;1;69110;Larajasse;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;269;18.44;25.59
2024_legi_t1;2024;legi;1;69110;Larajasse;HORNUS;DVD;Divers droite;Droite;13;0.89;1.24
2024_legi_t1;2024;legi;1;69110;Larajasse;PATOUT;RN;Rassemblement National;Extreme droite;403;27.62;38.34
2024_legi_t1;2024;legi;1;69110;Larajasse;PERRIN;UG;Union de la gauche;Gauche;194;13.3;18.46
2024_legi_t1;2024;legi;1;69111;Légny;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;80;15.97;21.28
2024_legi_t1;2024;legi;1;69111;Légny;FOURBOUL;REC;Reconquete;Extreme droite;1;0.2;0.27
2024_legi_t1;2024;legi;1;69111;Légny;GERY;RN;Rassemblement National;Extreme droite;125;24.95;33.24
2024_legi_t1;2024;legi;1;69111;Légny;REYMBAUT;UG;Union de la gauche;Gauche;95;18.96;25.27
2024_legi_t1;2024;legi;1;69111;Légny;SERRE;LR;Les Republicains;Droite;74;14.77;19.68
2024_legi_t1;2024;legi;1;69111;Légny;TEYSSIER;EXG;Extreme gauche;Extreme gauche;1;0.2;0.27
2024_legi_t1;2024;legi;1;69112;Lentilly;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;1000;19.79;25.69
2024_legi_t1;2024;legi;1;69112;Lentilly;FOURBOUL;REC;Reconquete;Extreme droite;30;0.59;0.77
2024_legi_t1;2024;legi;1;69112;Lentilly;GERY;RN;Rassemblement National;Extreme droite;1189;23.53;30.54
2024_legi_t1;2024;legi;1;69112;Lentilly;REYMBAUT;UG;Union de la gauche;Gauche;952;18.84;24.45
2024_legi_t1;2024;legi;1;69112;Lentilly;SERRE;LR;Les Republicains;Droite;686;13.57;17.62
2024_legi_t1;2024;legi;1;69112;Lentilly;TEYSSIER;EXG;Extreme gauche;Extreme gauche;36;0.71;0.92
2024_legi_t1;2024;legi;1;69113;Létra;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;112;18.09;23.98
2024_legi_t1;2024;legi;1;69113;Létra;FOURBOUL;REC;Reconquete;Extreme droite;2;0.32;0.43
2024_legi_t1;2024;legi;1;69113;Létra;GERY;RN;Rassemblement National;Extreme droite;139;22.46;29.76
2024_legi_t1;2024;legi;1;69113;Létra;REYMBAUT;UG;Union de la gauche;Gauche;118;19.06;25.27
2024_legi_t1;2024;legi;1;69113;Létra;SERRE;LR;Les Republicains;Droite;95;15.35;20.34
2024_legi_t1;2024;legi;1;69113;Létra;TEYSSIER;EXG;Extreme gauche;Extreme gauche;1;0.16;0.21
2024_legi_t1;2024;legi;1;69115;Limas;D'AUTRYVE;REG;Regionaliste;Divers;20;0.58;0.81
2024_legi_t1;2024;legi;1;69115;Limas;HELLY;EXG;Extreme gauche;Extreme gauche;8;0.23;0.32
2024_legi_t1;2024;legi;1;69115;Limas;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;368;10.7;14.85
2024_legi_t1;2024;legi;1;69115;Limas;LOUIS;UXD;Union de l extreme droite;Extreme droite;787;22.88;31.76
2024_legi_t1;2024;legi;1;69115;Limas;PORTIER;LR;Les Republicains;Droite;646;18.78;26.07
2024_legi_t1;2024;legi;1;69115;Limas;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;649;18.87;26.19
2024_legi_t1;2024;legi;1;69116;Limonest;BAZIN;REC;Reconquete;Extreme droite;41;1.44;1.88
2024_legi_t1;2024;legi;1;69116;Limonest;BITOUM;RN;Rassemblement National;Extreme droite;741;26.04;33.94
2024_legi_t1;2024;legi;1;69116;Limonest;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;776;27.27;35.55
2024_legi_t1;2024;legi;1;69116;Limonest;JOINT;LR;Les Republicains;Droite;310;10.89;14.2
2024_legi_t1;2024;legi;1;69116;Limonest;MATTEUCCI;UG;Union de la gauche;Gauche;306;10.75;14.02
2024_legi_t1;2024;legi;1;69116;Limonest;RIVIERE;EXG;Extreme gauche;Extreme gauche;9;0.32;0.41
2024_legi_t1;2024;legi;1;69117;Lissieu;BAZIN;REC;Reconquete;Extreme droite;36;1.39;1.84
2024_legi_t1;2024;legi;1;69117;Lissieu;BITOUM;RN;Rassemblement National;Extreme droite;598;23.15;30.57
2024_legi_t1;2024;legi;1;69117;Lissieu;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;730;28.26;37.32
2024_legi_t1;2024;legi;1;69117;Lissieu;JOINT;LR;Les Republicains;Droite;248;9.6;12.68
2024_legi_t1;2024;legi;1;69117;Lissieu;MATTEUCCI;UG;Union de la gauche;Gauche;328;12.7;16.77
2024_legi_t1;2024;legi;1;69117;Lissieu;RIVIERE;EXG;Extreme gauche;Extreme gauche;16;0.62;0.82
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;BROWNING;EXG;Extreme gauche;Extreme gauche;10;0.5;0.7
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;FERRO;LR;Les Republicains;Droite;132;6.54;9.22
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;308;15.27;21.51
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;686;34.01;47.91
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;37;1.83;2.58
2024_legi_t1;2024;legi;1;69118;Loire-Sur-Rhône;YOUSFI;UG;Union de la gauche;Gauche;259;12.84;18.09
2024_legi_t1;2024;legi;1;69119;Longes;BROWNING;EXG;Extreme gauche;Extreme gauche;6;0.9;1.23
2024_legi_t1;2024;legi;1;69119;Longes;FERRO;LR;Les Republicains;Droite;42;6.29;8.62
2024_legi_t1;2024;legi;1;69119;Longes;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;126;18.86;25.87
2024_legi_t1;2024;legi;1;69119;Longes;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;211;31.59;43.33
2024_legi_t1;2024;legi;1;69119;Longes;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;15;2.25;3.08
2024_legi_t1;2024;legi;1;69119;Longes;YOUSFI;UG;Union de la gauche;Gauche;87;13.02;17.86
2024_legi_t1;2024;legi;1;69120;Longessaigne;BERENYI GELEY;REC;Reconquete;Extreme droite;1;0.23;0.31
2024_legi_t1;2024;legi;1;69120;Longessaigne;BOMPARD;EXG;Extreme gauche;Extreme gauche;3;0.68;0.93
2024_legi_t1;2024;legi;1;69120;Longessaigne;CRUZ;LR;Les Republicains;Droite;36;8.14;11.11
2024_legi_t1;2024;legi;1;69120;Longessaigne;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;94;21.27;29.01
2024_legi_t1;2024;legi;1;69120;Longessaigne;HORNUS;DVD;Divers droite;Droite;3;0.68;0.93
2024_legi_t1;2024;legi;1;69120;Longessaigne;PATOUT;RN;Rassemblement National;Extreme droite;111;25.11;34.26
2024_legi_t1;2024;legi;1;69120;Longessaigne;PERRIN;UG;Union de la gauche;Gauche;76;17.19;23.46
2024_legi_t1;2024;legi;1;69121;Lozanne;D'AUTRYVE;REG;Regionaliste;Divers;17;0.77;1.05
2024_legi_t1;2024;legi;1;69121;Lozanne;HELLY;EXG;Extreme gauche;Extreme gauche;9;0.41;0.56
2024_legi_t1;2024;legi;1;69121;Lozanne;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;292;13.15;18.06
2024_legi_t1;2024;legi;1;69121;Lozanne;LOUIS;UXD;Union de l extreme droite;Extreme droite;569;25.63;35.19
2024_legi_t1;2024;legi;1;69121;Lozanne;PORTIER;LR;Les Republicains;Droite;351;15.81;21.71
2024_legi_t1;2024;legi;1;69121;Lozanne;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;379;17.07;23.44
2024_legi_t1;2024;legi;1;69122;Lucenay;D'AUTRYVE;REG;Regionaliste;Divers;3;0.19;0.24
2024_legi_t1;2024;legi;1;69122;Lucenay;HELLY;EXG;Extreme gauche;Extreme gauche;4;0.25;0.32
2024_legi_t1;2024;legi;1;69122;Lucenay;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;205;12.73;16.37
2024_legi_t1;2024;legi;1;69122;Lucenay;LOUIS;UXD;Union de l extreme droite;Extreme droite;475;29.5;37.94
2024_legi_t1;2024;legi;1;69122;Lucenay;PORTIER;LR;Les Republicains;Droite;360;22.36;28.75
2024_legi_t1;2024;legi;1;69122;Lucenay;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;205;12.73;16.37
2024_legi_t1;2024;legi;1;69123;Lyon;ALVES;REC;Reconquete;Extreme droite;413;0.14;0.18
2024_legi_t1;2024;legi;1;69123;Lyon;BARRALLON;EXG;Extreme gauche;Extreme gauche;141;0.05;0.06
2024_legi_t1;2024;legi;1;69123;Lyon;BELOUASSA-CHERIFI;UG;Union de la gauche;Gauche;22045;7.44;9.86
2024_legi_t1;2024;legi;1;69123;Lyon;BILLARD;LR;Les Republicains;Droite;6268;2.12;2.8
2024_legi_t1;2024;legi;1;69123;Lyon;BISLEAU;RN;Rassemblement National;Extreme droite;8228;2.78;3.68
2024_legi_t1;2024;legi;1;69123;Lyon;BOURRET;UDI;Union des Democrates et Independants;Centre;501;0.17;0.22
2024_legi_t1;2024;legi;1;69123;Lyon;BRIDAY;EXG;Extreme gauche;Extreme gauche;297;0.1;0.13
2024_legi_t1;2024;legi;1;69123;Lyon;BRUGNERA;ENS;Ensemble (Renaissance / LREM);Centre;18744;6.33;8.39
2024_legi_t1;2024;legi;1;69123;Lyon;BRUNO;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69123;Lyon;BUGNI;EXG;Extreme gauche;Extreme gauche;353;0.12;0.16
2024_legi_t1;2024;legi;1;69123;Lyon;CHAUMONT;RN;Rassemblement National;Extreme droite;10818;3.65;4.84
2024_legi_t1;2024;legi;1;69123;Lyon;CHINAL;DIV;Divers;Divers;71;0.02;0.03
2024_legi_t1;2024;legi;1;69123;Lyon;COULAN;DIV;Divers;Divers;148;0.05;0.07
2024_legi_t1;2024;legi;1;69123;Lyon;DE MONTILLE;LR;Les Republicains;Droite;4464;1.51;2.0
2024_legi_t1;2024;legi;1;69123;Lyon;DUDUKDJIAN;EXG;Extreme gauche;Extreme gauche;260;0.09;0.12
2024_legi_t1;2024;legi;1;69123;Lyon;ETENNE;REC;Reconquete;Extreme droite;456;0.15;0.2
2024_legi_t1;2024;legi;1;69123;Lyon;EYMERIC;DIV;Divers;Divers;109;0.04;0.05
2024_legi_t1;2024;legi;1;69123;Lyon;EYNAUD-LASSALLE;ENS;Ensemble (Renaissance / LREM);Centre;11557;3.9;5.17
2024_legi_t1;2024;legi;1;69123;Lyon;GARIN;UG;Union de la gauche;Gauche;27736;9.36;12.41
2024_legi_t1;2024;legi;1;69123;Lyon;GUILLOTEAU;LR;Les Republicains;Droite;4456;1.5;1.99
2024_legi_t1;2024;legi;1;69123;Lyon;JEGO;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69123;Lyon;JOUTEUX;EXG;Extreme gauche;Extreme gauche;133;0.04;0.06
2024_legi_t1;2024;legi;1;69123;Lyon;LAFOND;ECO;Europe Ecologie Les Verts;Ecologie;688;0.23;0.31
2024_legi_t1;2024;legi;1;69123;Lyon;LAURENT;EXG;Extreme gauche;Extreme gauche;329;0.11;0.15
2024_legi_t1;2024;legi;1;69123;Lyon;LOPOUCHANSKY;EXG;Extreme gauche;Extreme gauche;2;0.0;0.0
2024_legi_t1;2024;legi;1;69123;Lyon;MAHMOUD-VINTAM;DIV;Divers;Divers;731;0.25;0.33
2024_legi_t1;2024;legi;1;69123;Lyon;MORIN;RN;Rassemblement National;Extreme droite;7938;2.68;3.55
2024_legi_t1;2024;legi;1;69123;Lyon;MOUTON;RN;Rassemblement National;Extreme droite;9361;3.16;4.19
2024_legi_t1;2024;legi;1;69123;Lyon;QUEVY;ECO;Europe Ecologie Les Verts;Ecologie;502;0.17;0.22
2024_legi_t1;2024;legi;1;69123;Lyon;RILLY;REC;Reconquete;Extreme droite;486;0.16;0.22
2024_legi_t1;2024;legi;1;69123;Lyon;RUDIGOZ;ENS;Ensemble (Renaissance / LREM);Centre;15275;5.16;6.83
2024_legi_t1;2024;legi;1;69123;Lyon;RUNEL;UG;Union de la gauche;Gauche;22959;7.75;10.27
2024_legi_t1;2024;legi;1;69123;Lyon;SANSOZ;LR;Les Republicains;Droite;3005;1.01;1.34
2024_legi_t1;2024;legi;1;69123;Lyon;TAVERNIER;UG;Union de la gauche;Gauche;28567;9.64;12.78
2024_legi_t1;2024;legi;1;69123;Lyon;TERRENES;ENS;Ensemble (Renaissance / LREM);Centre;14455;4.88;6.47
2024_legi_t1;2024;legi;1;69123;Lyon;THIRIAT;ECO;Europe Ecologie Les Verts;Ecologie;1165;0.39;0.52
2024_legi_t1;2024;legi;1;69123;Lyon;TORRENT;REC;Reconquete;Extreme droite;655;0.22;0.29
2024_legi_t1;2024;legi;1;69123;Lyon;TOUIHRI;DIV;Divers;Divers;63;0.02;0.03
2024_legi_t1;2024;legi;1;69123;Lyon;VEL;DIV;Divers;Divers;143;0.05;0.06
2024_legi_t1;2024;legi;1;69124;Marchampt;D'AUTRYVE;REG;Regionaliste;Divers;3;0.77;1.05
2024_legi_t1;2024;legi;1;69124;Marchampt;HELLY;EXG;Extreme gauche;Extreme gauche;5;1.29;1.75
2024_legi_t1;2024;legi;1;69124;Marchampt;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;37;9.51;12.98
2024_legi_t1;2024;legi;1;69124;Marchampt;LOUIS;UXD;Union de l extreme droite;Extreme droite;92;23.65;32.28
2024_legi_t1;2024;legi;1;69124;Marchampt;PORTIER;LR;Les Republicains;Droite;80;20.57;28.07
2024_legi_t1;2024;legi;1;69124;Marchampt;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;68;17.48;23.86
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;BAZIN;REC;Reconquete;Extreme droite;16;2.01;2.53
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;BITOUM;RN;Rassemblement National;Extreme droite;211;26.47;33.33
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;208;26.1;32.86
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;JOINT;LR;Les Republicains;Droite;71;8.91;11.22
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;MATTEUCCI;UG;Union de la gauche;Gauche;125;15.68;19.75
2024_legi_t1;2024;legi;1;69125;Marcilly-D'Azergues;RIVIERE;EXG;Extreme gauche;Extreme gauche;2;0.25;0.32
2024_legi_t1;2024;legi;1;69126;Marcy;D'AUTRYVE;REG;Regionaliste;Divers;4;0.59;0.77
2024_legi_t1;2024;legi;1;69126;Marcy;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69126;Marcy;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;110;16.34;21.15
2024_legi_t1;2024;legi;1;69126;Marcy;LOUIS;UXD;Union de l extreme droite;Extreme droite;151;22.44;29.04
2024_legi_t1;2024;legi;1;69126;Marcy;PORTIER;LR;Les Republicains;Droite;165;24.52;31.73
2024_legi_t1;2024;legi;1;69126;Marcy;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;90;13.37;17.31
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;BERENYI GELEY;REC;Reconquete;Extreme droite;20;0.8;1.04
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;BOMPARD;EXG;Extreme gauche;Extreme gauche;14;0.56;0.73
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;CRUZ;LR;Les Republicains;Droite;107;4.28;5.55
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;694;27.77;36.0
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;HORNUS;DVD;Divers droite;Droite;21;0.84;1.09
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;PATOUT;RN;Rassemblement National;Extreme droite;534;21.37;27.7
2024_legi_t1;2024;legi;1;69127;Marcy-L'Etoile;PERRIN;UG;Union de la gauche;Gauche;538;21.53;27.9
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;29;14.57;21.32
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;FOURBOUL;REC;Reconquete;Extreme droite;1;0.5;0.74
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;GERY;RN;Rassemblement National;Extreme droite;55;27.64;40.44
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;REYMBAUT;UG;Union de la gauche;Gauche;18;9.05;13.24
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;SERRE;LR;Les Republicains;Droite;33;16.58;24.26
2024_legi_t1;2024;legi;1;69130;Meaux-La-Montagne;TEYSSIER;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69131;Messimy;BERENYI GELEY;REC;Reconquete;Extreme droite;19;0.7;0.91
2024_legi_t1;2024;legi;1;69131;Messimy;BOMPARD;EXG;Extreme gauche;Extreme gauche;19;0.7;0.91
2024_legi_t1;2024;legi;1;69131;Messimy;CRUZ;LR;Les Republicains;Droite;201;7.37;9.64
2024_legi_t1;2024;legi;1;69131;Messimy;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;555;20.34;26.61
2024_legi_t1;2024;legi;1;69131;Messimy;HORNUS;DVD;Divers droite;Droite;30;1.1;1.44
2024_legi_t1;2024;legi;1;69131;Messimy;PATOUT;RN;Rassemblement National;Extreme droite;831;30.45;39.84
2024_legi_t1;2024;legi;1;69131;Messimy;PERRIN;UG;Union de la gauche;Gauche;431;15.79;20.66
2024_legi_t1;2024;legi;1;69132;Meys;BERENYI GELEY;REC;Reconquete;Extreme droite;0;0.0;0.0
2024_legi_t1;2024;legi;1;69132;Meys;BOMPARD;EXG;Extreme gauche;Extreme gauche;5;0.81;1.13
2024_legi_t1;2024;legi;1;69132;Meys;CRUZ;LR;Les Republicains;Droite;57;9.21;12.84
2024_legi_t1;2024;legi;1;69132;Meys;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;94;15.19;21.17
2024_legi_t1;2024;legi;1;69132;Meys;HORNUS;DVD;Divers droite;Droite;5;0.81;1.13
2024_legi_t1;2024;legi;1;69132;Meys;PATOUT;RN;Rassemblement National;Extreme droite;207;33.44;46.62
2024_legi_t1;2024;legi;1;69132;Meys;PERRIN;UG;Union de la gauche;Gauche;76;12.28;17.12
2024_legi_t1;2024;legi;1;69133;Millery;BROWNING;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69133;Millery;FERRO;LR;Les Republicains;Droite;267;8.12;10.93
2024_legi_t1;2024;legi;1;69133;Millery;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;938;28.51;38.4
2024_legi_t1;2024;legi;1;69133;Millery;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;702;21.34;28.74
2024_legi_t1;2024;legi;1;69133;Millery;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;83;2.52;3.4
2024_legi_t1;2024;legi;1;69133;Millery;YOUSFI;UG;Union de la gauche;Gauche;453;13.77;18.54
2024_legi_t1;2024;legi;1;69134;Moiré;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;41;19.81;25.62
2024_legi_t1;2024;legi;1;69134;Moiré;FOURBOUL;REC;Reconquete;Extreme droite;6;2.9;3.75
2024_legi_t1;2024;legi;1;69134;Moiré;GERY;RN;Rassemblement National;Extreme droite;45;21.74;28.12
2024_legi_t1;2024;legi;1;69134;Moiré;REYMBAUT;UG;Union de la gauche;Gauche;31;14.98;19.38
2024_legi_t1;2024;legi;1;69134;Moiré;SERRE;LR;Les Republicains;Droite;36;17.39;22.5
2024_legi_t1;2024;legi;1;69134;Moiré;TEYSSIER;EXG;Extreme gauche;Extreme gauche;1;0.48;0.62
2024_legi_t1;2024;legi;1;69135;Monsols;D'AUTRYVE;REG;Regionaliste;Divers;5;0.36;0.5
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;D'AUTRYVE;REG;Regionaliste;Divers;5;0.36;0.5
2024_legi_t1;2024;legi;1;69135;Monsols;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.5;0.7
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.5;0.7
2024_legi_t1;2024;legi;1;69135;Monsols;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;102;7.26;10.23
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;102;7.26;10.23
2024_legi_t1;2024;legi;1;69135;Monsols;LOUIS;UXD;Union de l extreme droite;Extreme droite;370;26.33;37.11
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;LOUIS;UXD;Union de l extreme droite;Extreme droite;370;26.33;37.11
2024_legi_t1;2024;legi;1;69135;Monsols;PORTIER;LR;Les Republicains;Droite;333;23.7;33.4
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;PORTIER;LR;Les Republicains;Droite;333;23.7;33.4
2024_legi_t1;2024;legi;1;69135;Monsols;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;180;12.81;18.05
2024_legi_t1;2024;legi;1;69135;Deux-Grosnes;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;180;12.81;18.05
2024_legi_t1;2024;legi;1;69136;Montagny;BROWNING;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69136;Montagny;FERRO;LR;Les Republicains;Droite;190;8.43;11.51
2024_legi_t1;2024;legi;1;69136;Montagny;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;495;21.97;29.98
2024_legi_t1;2024;legi;1;69136;Montagny;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;667;29.6;40.4
2024_legi_t1;2024;legi;1;69136;Montagny;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;46;2.04;2.79
2024_legi_t1;2024;legi;1;69136;Montagny;YOUSFI;UG;Union de la gauche;Gauche;253;11.23;15.32
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;D'AUTRYVE;REG;Regionaliste;Divers;0;0.0;0.0
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;36;10.59;13.43
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;LOUIS;UXD;Union de l extreme droite;Extreme droite;80;23.53;29.85
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;PORTIER;LR;Les Republicains;Droite;69;20.29;25.75
2024_legi_t1;2024;legi;1;69137;Montmelas-Saint-Sorlin;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;83;24.41;30.97
2024_legi_t1;2024;legi;1;69138;Montromant;BERENYI GELEY;REC;Reconquete;Extreme droite;0;0.0;0.0
2024_legi_t1;2024;legi;1;69138;Montromant;BOMPARD;EXG;Extreme gauche;Extreme gauche;4;1.13;1.46
2024_legi_t1;2024;legi;1;69138;Montromant;CRUZ;LR;Les Republicains;Droite;12;3.39;4.38
2024_legi_t1;2024;legi;1;69138;Montromant;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;88;24.86;32.12
2024_legi_t1;2024;legi;1;69138;Montromant;HORNUS;DVD;Divers droite;Droite;1;0.28;0.36
2024_legi_t1;2024;legi;1;69138;Montromant;PATOUT;RN;Rassemblement National;Extreme droite;85;24.01;31.02
2024_legi_t1;2024;legi;1;69138;Montromant;PERRIN;UG;Union de la gauche;Gauche;84;23.73;30.66
2024_legi_t1;2024;legi;1;69139;Montrottier;BERENYI GELEY;REC;Reconquete;Extreme droite;11;1.01;1.35
2024_legi_t1;2024;legi;1;69139;Montrottier;BOMPARD;EXG;Extreme gauche;Extreme gauche;10;0.92;1.23
2024_legi_t1;2024;legi;1;69139;Montrottier;CRUZ;LR;Les Republicains;Droite;61;5.62;7.51
2024_legi_t1;2024;legi;1;69139;Montrottier;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;204;18.8;25.12
2024_legi_t1;2024;legi;1;69139;Montrottier;HORNUS;DVD;Divers droite;Droite;7;0.65;0.86
2024_legi_t1;2024;legi;1;69139;Montrottier;PATOUT;RN;Rassemblement National;Extreme droite;331;30.51;40.76
2024_legi_t1;2024;legi;1;69139;Montrottier;PERRIN;UG;Union de la gauche;Gauche;188;17.33;23.15
2024_legi_t1;2024;legi;1;69140;Morancé;D'AUTRYVE;REG;Regionaliste;Divers;13;0.7;0.9
2024_legi_t1;2024;legi;1;69140;Morancé;HELLY;EXG;Extreme gauche;Extreme gauche;7;0.38;0.48
2024_legi_t1;2024;legi;1;69140;Morancé;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;326;17.58;22.5
2024_legi_t1;2024;legi;1;69140;Morancé;LOUIS;UXD;Union de l extreme droite;Extreme droite;448;24.16;30.92
2024_legi_t1;2024;legi;1;69140;Morancé;PORTIER;LR;Les Republicains;Droite;383;20.66;26.43
2024_legi_t1;2024;legi;1;69140;Morancé;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;272;14.67;18.77
2024_legi_t1;2024;legi;1;69141;Mornant;BROWNING;EXG;Extreme gauche;Extreme gauche;26;0.52;0.7
2024_legi_t1;2024;legi;1;69141;Mornant;FERRO;LR;Les Republicains;Droite;818;16.48;21.98
2024_legi_t1;2024;legi;1;69141;Mornant;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;911;18.36;24.48
2024_legi_t1;2024;legi;1;69141;Mornant;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;1092;22.0;29.34
2024_legi_t1;2024;legi;1;69141;Mornant;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;106;2.14;2.85
2024_legi_t1;2024;legi;1;69141;Mornant;YOUSFI;UG;Union de la gauche;Gauche;769;15.49;20.66
2024_legi_t1;2024;legi;1;69142;La Mulatière;CHARMOT;LR;Les Republicains;Droite;304;7.83;11.92
2024_legi_t1;2024;legi;1;69142;La Mulatière;FAURITE;EXG;Extreme gauche;Extreme gauche;32;0.82;1.25
2024_legi_t1;2024;legi;1;69142;La Mulatière;GAILLOT DURAND;UG;Union de la gauche;Gauche;833;21.46;32.67
2024_legi_t1;2024;legi;1;69142;La Mulatière;GALLICE;REC;Reconquete;Extreme droite;40;1.03;1.57
2024_legi_t1;2024;legi;1;69142;La Mulatière;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;667;17.19;26.16
