id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2014_euro_t1;2014;euro;1;69012;Les Ardillats;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;GOMEZ;LEXG;Extreme gauche;Extreme gauche;5;1.01;2.62
2014_euro_t1;2014;euro;1;69012;Les Ardillats;GOULARD;LUC;Union du centre;Centre;13;2.62;6.81
2014_euro_t1;2014;euro;1;69012;Les Ardillats;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;LE PEN;LFN;Rassemblement National;Extreme droite;54;10.89;28.27
2014_euro_t1;2014;euro;1;69012;Les Ardillats;LESCURE;LDVD;Divers droite;Droite;2;0.4;1.05
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MALEGARIE;LDIV;Divers;Divers;2;0.4;1.05
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MIRA;LDIV;Divers;Divers;7;1.41;3.66
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;37;7.46;19.37
2014_euro_t1;2014;euro;1;69012;Les Ardillats;PEILLON;LUG;Union de la gauche;Gauche;19;3.83;9.95
2014_euro_t1;2014;euro;1;69012;Les Ardillats;RAMBAUD;LDVD;Divers droite;Droite;10;2.02;5.24
2014_euro_t1;2014;euro;1;69012;Les Ardillats;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;RIVASI;LVEC;Divers extreme droite;Extreme droite;21;4.23;10.99
2014_euro_t1;2014;euro;1;69012;Les Ardillats;ROMANI;LDIV;Divers;Divers;1;0.2;0.52
2014_euro_t1;2014;euro;1;69012;Les Ardillats;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69012;Les Ardillats;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;13;2.62;6.81
2014_euro_t1;2014;euro;1;69013;Arnas;ALFONSI;LDIV;Divers;Divers;1;0.04;0.11
2014_euro_t1;2014;euro;1;69013;Arnas;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;COUTELIS;LDVG;Divers gauche;Gauche;15;0.61;1.7
2014_euro_t1;2014;euro;1;69013;Arnas;DAGRAIN;LDIV;Divers;Divers;1;0.04;0.11
2014_euro_t1;2014;euro;1;69013;Arnas;GOMEZ;LEXG;Extreme gauche;Extreme gauche;9;0.37;1.02
2014_euro_t1;2014;euro;1;69013;Arnas;GOULARD;LUC;Union du centre;Centre;86;3.52;9.75
2014_euro_t1;2014;euro;1;69013;Arnas;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;LE PEN;LFN;Rassemblement National;Extreme droite;293;11.98;33.22
2014_euro_t1;2014;euro;1;69013;Arnas;LESCURE;LDVD;Divers droite;Droite;22;0.9;2.49
2014_euro_t1;2014;euro;1;69013;Arnas;MALEGARIE;LDIV;Divers;Divers;1;0.04;0.11
2014_euro_t1;2014;euro;1;69013;Arnas;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;MIRA;LDIV;Divers;Divers;24;0.98;2.72
2014_euro_t1;2014;euro;1;69013;Arnas;MURE-RAVAUD;LDVD;Divers droite;Droite;7;0.29;0.79
2014_euro_t1;2014;euro;1;69013;Arnas;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;171;6.99;19.39
2014_euro_t1;2014;euro;1;69013;Arnas;PEILLON;LUG;Union de la gauche;Gauche;102;4.17;11.56
2014_euro_t1;2014;euro;1;69013;Arnas;RAMBAUD;LDVD;Divers droite;Droite;60;2.45;6.8
2014_euro_t1;2014;euro;1;69013;Arnas;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;RIVASI;LVEC;Divers extreme droite;Extreme droite;54;2.21;6.12
2014_euro_t1;2014;euro;1;69013;Arnas;ROMANI;LDIV;Divers;Divers;6;0.25;0.68
2014_euro_t1;2014;euro;1;69013;Arnas;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69013;Arnas;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;30;1.23;3.4
2014_euro_t1;2014;euro;1;69014;Aveize;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;ARNAUD;LDIV;Divers;Divers;1;0.12;0.3
2014_euro_t1;2014;euro;1;69014;Aveize;COUTELIS;LDVG;Divers gauche;Gauche;13;1.62;3.86
2014_euro_t1;2014;euro;1;69014;Aveize;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.12;0.3
2014_euro_t1;2014;euro;1;69014;Aveize;GOULARD;LUC;Union du centre;Centre;50;6.23;14.84
2014_euro_t1;2014;euro;1;69014;Aveize;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;LE PEN;LFN;Rassemblement National;Extreme droite;89;11.08;26.41
2014_euro_t1;2014;euro;1;69014;Aveize;LESCURE;LDVD;Divers droite;Droite;2;0.25;0.59
2014_euro_t1;2014;euro;1;69014;Aveize;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;MIRA;LDIV;Divers;Divers;6;0.75;1.78
2014_euro_t1;2014;euro;1;69014;Aveize;MURE-RAVAUD;LDVD;Divers droite;Droite;1;0.12;0.3
2014_euro_t1;2014;euro;1;69014;Aveize;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;82;10.21;24.33
2014_euro_t1;2014;euro;1;69014;Aveize;PEILLON;LUG;Union de la gauche;Gauche;16;1.99;4.75
2014_euro_t1;2014;euro;1;69014;Aveize;RAMBAUD;LDVD;Divers droite;Droite;20;2.49;5.93
2014_euro_t1;2014;euro;1;69014;Aveize;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;RIVASI;LVEC;Divers extreme droite;Extreme droite;43;5.35;12.76
2014_euro_t1;2014;euro;1;69014;Aveize;ROMANI;LDIV;Divers;Divers;1;0.12;0.3
2014_euro_t1;2014;euro;1;69014;Aveize;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69014;Aveize;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;12;1.49;3.56
2014_euro_t1;2014;euro;1;69015;Avenas;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;COUTELIS;LDVG;Divers gauche;Gauche;4;3.77;6.45
2014_euro_t1;2014;euro;1;69015;Avenas;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.94;1.61
2014_euro_t1;2014;euro;1;69015;Avenas;GOULARD;LUC;Union du centre;Centre;6;5.66;9.68
2014_euro_t1;2014;euro;1;69015;Avenas;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;LE PEN;LFN;Rassemblement National;Extreme droite;11;10.38;17.74
2014_euro_t1;2014;euro;1;69015;Avenas;LESCURE;LDVD;Divers droite;Droite;1;0.94;1.61
2014_euro_t1;2014;euro;1;69015;Avenas;MALEGARIE;LDIV;Divers;Divers;1;0.94;1.61
2014_euro_t1;2014;euro;1;69015;Avenas;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;MIRA;LDIV;Divers;Divers;5;4.72;8.06
2014_euro_t1;2014;euro;1;69015;Avenas;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;18;16.98;29.03
2014_euro_t1;2014;euro;1;69015;Avenas;PEILLON;LUG;Union de la gauche;Gauche;2;1.89;3.23
2014_euro_t1;2014;euro;1;69015;Avenas;RAMBAUD;LDVD;Divers droite;Droite;1;0.94;1.61
2014_euro_t1;2014;euro;1;69015;Avenas;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;RIVASI;LVEC;Divers extreme droite;Extreme droite;4;3.77;6.45
2014_euro_t1;2014;euro;1;69015;Avenas;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69015;Avenas;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;8;7.55;12.9
2014_euro_t1;2014;euro;1;69016;Azolette;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;COUTELIS;LDVG;Divers gauche;Gauche;1;0.83;1.54
2014_euro_t1;2014;euro;1;69016;Azolette;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.83;1.54
2014_euro_t1;2014;euro;1;69016;Azolette;GOULARD;LUC;Union du centre;Centre;7;5.79;10.77
2014_euro_t1;2014;euro;1;69016;Azolette;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;LE PEN;LFN;Rassemblement National;Extreme droite;18;14.88;27.69
2014_euro_t1;2014;euro;1;69016;Azolette;LESCURE;LDVD;Divers droite;Droite;5;4.13;7.69
2014_euro_t1;2014;euro;1;69016;Azolette;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;MIRA;LDIV;Divers;Divers;2;1.65;3.08
2014_euro_t1;2014;euro;1;69016;Azolette;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;23;19.01;35.38
2014_euro_t1;2014;euro;1;69016;Azolette;PEILLON;LUG;Union de la gauche;Gauche;4;3.31;6.15
2014_euro_t1;2014;euro;1;69016;Azolette;RAMBAUD;LDVD;Divers droite;Droite;2;1.65;3.08
2014_euro_t1;2014;euro;1;69016;Azolette;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;RIVASI;LVEC;Divers extreme droite;Extreme droite;2;1.65;3.08
2014_euro_t1;2014;euro;1;69016;Azolette;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69016;Azolette;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;ARNAUD;LDIV;Divers;Divers;1;0.18;0.37
2014_euro_t1;2014;euro;1;69017;Bagnols;COUTELIS;LDVG;Divers gauche;Gauche;8;1.42;2.97
2014_euro_t1;2014;euro;1;69017;Bagnols;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;GOMEZ;LEXG;Extreme gauche;Extreme gauche;3;0.53;1.12
2014_euro_t1;2014;euro;1;69017;Bagnols;GOULARD;LUC;Union du centre;Centre;32;5.66;11.9
2014_euro_t1;2014;euro;1;69017;Bagnols;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;LE PEN;LFN;Rassemblement National;Extreme droite;75;13.27;27.88
2014_euro_t1;2014;euro;1;69017;Bagnols;LESCURE;LDVD;Divers droite;Droite;7;1.24;2.6
2014_euro_t1;2014;euro;1;69017;Bagnols;MALEGARIE;LDIV;Divers;Divers;2;0.35;0.74
2014_euro_t1;2014;euro;1;69017;Bagnols;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;MIRA;LDIV;Divers;Divers;11;1.95;4.09
2014_euro_t1;2014;euro;1;69017;Bagnols;MURE-RAVAUD;LDVD;Divers droite;Droite;2;0.35;0.74
2014_euro_t1;2014;euro;1;69017;Bagnols;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;38;6.73;14.13
2014_euro_t1;2014;euro;1;69017;Bagnols;PEILLON;LUG;Union de la gauche;Gauche;27;4.78;10.04
2014_euro_t1;2014;euro;1;69017;Bagnols;RAMBAUD;LDVD;Divers droite;Droite;16;2.83;5.95
2014_euro_t1;2014;euro;1;69017;Bagnols;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;RIVASI;LVEC;Divers extreme droite;Extreme droite;33;5.84;12.27
2014_euro_t1;2014;euro;1;69017;Bagnols;ROMANI;LDIV;Divers;Divers;2;0.35;0.74
2014_euro_t1;2014;euro;1;69017;Bagnols;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69017;Bagnols;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;12;2.12;4.46
2014_euro_t1;2014;euro;1;69018;Beaujeu;ALFONSI;LDIV;Divers;Divers;1;0.08;0.2
2014_euro_t1;2014;euro;1;69018;Beaujeu;ARNAUD;LDIV;Divers;Divers;2;0.16;0.41
2014_euro_t1;2014;euro;1;69018;Beaujeu;COUTELIS;LDVG;Divers gauche;Gauche;16;1.27;3.27
2014_euro_t1;2014;euro;1;69018;Beaujeu;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;GOMEZ;LEXG;Extreme gauche;Extreme gauche;6;0.48;1.22
2014_euro_t1;2014;euro;1;69018;Beaujeu;GOULARD;LUC;Union du centre;Centre;78;6.18;15.92
2014_euro_t1;2014;euro;1;69018;Beaujeu;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;LE PEN;LFN;Rassemblement National;Extreme droite;123;9.74;25.1
2014_euro_t1;2014;euro;1;69018;Beaujeu;LESCURE;LDVD;Divers droite;Droite;6;0.48;1.22
2014_euro_t1;2014;euro;1;69018;Beaujeu;MALEGARIE;LDIV;Divers;Divers;1;0.08;0.2
2014_euro_t1;2014;euro;1;69018;Beaujeu;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;MIRA;LDIV;Divers;Divers;13;1.03;2.65
2014_euro_t1;2014;euro;1;69018;Beaujeu;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;133;10.53;27.14
2014_euro_t1;2014;euro;1;69018;Beaujeu;PEILLON;LUG;Union de la gauche;Gauche;43;3.4;8.78
2014_euro_t1;2014;euro;1;69018;Beaujeu;RAMBAUD;LDVD;Divers droite;Droite;16;1.27;3.27
2014_euro_t1;2014;euro;1;69018;Beaujeu;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;RIVASI;LVEC;Divers extreme droite;Extreme droite;35;2.77;7.14
2014_euro_t1;2014;euro;1;69018;Beaujeu;ROMANI;LDIV;Divers;Divers;2;0.16;0.41
2014_euro_t1;2014;euro;1;69018;Beaujeu;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69018;Beaujeu;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;15;1.19;3.06
2014_euro_t1;2014;euro;1;69019;Belleville;ALFONSI;LDIV;Divers;Divers;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;ALFONSI;LDIV;Divers;Divers;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville;ARNAUD;LDIV;Divers;Divers;2;0.04;0.13
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;ARNAUD;LDIV;Divers;Divers;2;0.04;0.13
2014_euro_t1;2014;euro;1;69019;Belleville;COUTELIS;LDVG;Divers gauche;Gauche;39;0.88;2.53
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;COUTELIS;LDVG;Divers gauche;Gauche;39;0.88;2.53
2014_euro_t1;2014;euro;1;69019;Belleville;DAGRAIN;LDIV;Divers;Divers;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;DAGRAIN;LDIV;Divers;Divers;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville;GOMEZ;LEXG;Extreme gauche;Extreme gauche;23;0.52;1.49
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;GOMEZ;LEXG;Extreme gauche;Extreme gauche;23;0.52;1.49
2014_euro_t1;2014;euro;1;69019;Belleville;GOULARD;LUC;Union du centre;Centre;185;4.15;12.01
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;GOULARD;LUC;Union du centre;Centre;185;4.15;12.01
2014_euro_t1;2014;euro;1;69019;Belleville;GUIGON;LDVD;Divers droite;Droite;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;GUIGON;LDVD;Divers droite;Droite;1;0.02;0.06
2014_euro_t1;2014;euro;1;69019;Belleville;LE PEN;LFN;Rassemblement National;Extreme droite;532;11.94;34.52
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;LE PEN;LFN;Rassemblement National;Extreme droite;532;11.94;34.52
2014_euro_t1;2014;euro;1;69019;Belleville;LESCURE;LDVD;Divers droite;Droite;23;0.52;1.49
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;LESCURE;LDVD;Divers droite;Droite;23;0.52;1.49
2014_euro_t1;2014;euro;1;69019;Belleville;MALEGARIE;LDIV;Divers;Divers;3;0.07;0.19
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MALEGARIE;LDIV;Divers;Divers;3;0.07;0.19
2014_euro_t1;2014;euro;1;69019;Belleville;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville;MIRA;LDIV;Divers;Divers;27;0.61;1.75
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MIRA;LDIV;Divers;Divers;27;0.61;1.75
2014_euro_t1;2014;euro;1;69019;Belleville;MURE-RAVAUD;LDVD;Divers droite;Droite;6;0.13;0.39
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MURE-RAVAUD;LDVD;Divers droite;Droite;6;0.13;0.39
2014_euro_t1;2014;euro;1;69019;Belleville;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;314;7.05;20.38
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;314;7.05;20.38
2014_euro_t1;2014;euro;1;69019;Belleville;PEILLON;LUG;Union de la gauche;Gauche;179;4.02;11.62
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;PEILLON;LUG;Union de la gauche;Gauche;179;4.02;11.62
2014_euro_t1;2014;euro;1;69019;Belleville;RAMBAUD;LDVD;Divers droite;Droite;67;1.5;4.35
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;RAMBAUD;LDVD;Divers droite;Droite;67;1.5;4.35
2014_euro_t1;2014;euro;1;69019;Belleville;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville;RIVASI;LVEC;Divers extreme droite;Extreme droite;94;2.11;6.1
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;RIVASI;LVEC;Divers extreme droite;Extreme droite;94;2.11;6.1
2014_euro_t1;2014;euro;1;69019;Belleville;ROMANI;LDIV;Divers;Divers;2;0.04;0.13
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;ROMANI;LDIV;Divers;Divers;2;0.04;0.13
2014_euro_t1;2014;euro;1;69019;Belleville;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69019;Belleville;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;42;0.94;2.73
2014_euro_t1;2014;euro;1;69019;Belleville-En-Beaujolais;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;42;0.94;2.73
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;ALFONSI;LDIV;Divers;Divers;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;ARNAUD;LDIV;Divers;Divers;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;COUTELIS;LDVG;Divers gauche;Gauche;14;2.89;6.19
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;DAGRAIN;LDIV;Divers;Divers;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;GOMEZ;LEXG;Extreme gauche;Extreme gauche;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;GOULARD;LUC;Union du centre;Centre;34;7.02;15.04
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;LE PEN;LFN;Rassemblement National;Extreme droite;49;10.12;21.68
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;LESCURE;LDVD;Divers droite;Droite;9;1.86;3.98
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MIRA;LDIV;Divers;Divers;7;1.45;3.1
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MURE-RAVAUD;LDVD;Divers droite;Droite;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;37;7.64;16.37
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;PEILLON;LUG;Union de la gauche;Gauche;24;4.96;10.62
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;RAMBAUD;LDVD;Divers droite;Droite;4;0.83;1.77
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;RIVASI;LVEC;Divers extreme droite;Extreme droite;29;5.99;12.83
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;ROMANI;LDIV;Divers;Divers;1;0.21;0.44
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69020;Belmont-D'Azergues;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;13;2.69;5.75
2014_euro_t1;2014;euro;1;69021;Bessenay;ALFONSI;LDIV;Divers;Divers;3;0.2;0.43
2014_euro_t1;2014;euro;1;69021;Bessenay;ARNAUD;LDIV;Divers;Divers;2;0.13;0.29
2014_euro_t1;2014;euro;1;69021;Bessenay;COUTELIS;LDVG;Divers gauche;Gauche;34;2.21;4.86
2014_euro_t1;2014;euro;1;69021;Bessenay;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69021;Bessenay;GOMEZ;LEXG;Extreme gauche;Extreme gauche;4;0.26;0.57
